citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
8245424,https://www.courtlistener.com/opinion/8245424/colby-s-harrington-v-board-of-supervisors-of-louisiana-state-university/,Louisiana Court of Appeal,1706992,https://www.courtlistener.com/opinion/1706992/city-of-new-orleans-v-bd-of-dir-of-state-museum/,Supreme Court of Louisiana,,City of New Orleans v. Bd. of Dir. of State Museum,"['1999 WL 105299', '739 So. 2d 748']",,,
8245424,https://www.courtlistener.com/opinion/8245424/colby-s-harrington-v-board-of-supervisors-of-louisiana-state-university/,Louisiana Court of Appeal,1709644,https://www.courtlistener.com/opinion/1709644/mckee-v-wal-mart-stores-inc/,Louisiana Court of Appeal,McKee,"McKee v. Wal-Mart Stores, Inc.","['2007 WL 1650943', '964 So. 2d 1008']",,,
8245424,https://www.courtlistener.com/opinion/8245424/colby-s-harrington-v-board-of-supervisors-of-louisiana-state-university/,Louisiana Court of Appeal,1732881,https://www.courtlistener.com/opinion/1732881/morris-v-transtates-petroleum-inc/,Supreme Court of Louisiana,Morris,"Morris v. Transtates Petroleum, Inc.","['1971 La. LEXIS 4532', '258 La. 311', '246 So. 2d 183']",,,
8245424,https://www.courtlistener.com/opinion/8245424/colby-s-harrington-v-board-of-supervisors-of-louisiana-state-university/,Louisiana Court of Appeal,1748985,https://www.courtlistener.com/opinion/1748985/mcgowan-v-ramey/,Louisiana Court of Appeal,McGowan,McGowan v. Ramey,['484 So. 2d 785'],,,
8245424,https://www.courtlistener.com/opinion/8245424/colby-s-harrington-v-board-of-supervisors-of-louisiana-state-university/,Louisiana Court of Appeal,1772937,https://www.courtlistener.com/opinion/1772937/overmier-v-traylor/,Supreme Court of Louisiana,Overmier,Overmier v. Traylor,['475 So. 2d 1094'],,,
8245424,https://www.courtlistener.com/opinion/8245424/colby-s-harrington-v-board-of-supervisors-of-louisiana-state-university/,Louisiana Court of Appeal,1824909,https://www.courtlistener.com/opinion/1824909/everything-on-wheels-subaru-inc-v-subaru-south-inc/,Supreme Court of Louisiana,,"Everything on Wheels Subaru, Inc. v. Subaru South, Inc.","['1993 WL 112037', '1993 La. LEXIS 1421', '616 So. 2d 1234']",,,
8245424,https://www.courtlistener.com/opinion/8245424/colby-s-harrington-v-board-of-supervisors-of-louisiana-state-university/,Louisiana Court of Appeal,1854450,https://www.courtlistener.com/opinion/1854450/wright-v-bennett/,Louisiana Court of Appeal,Wright,Wright v. Bennett,"['2005 WL 2374725', '924 So. 2d 178']",,,
8245424,https://www.courtlistener.com/opinion/8245424/colby-s-harrington-v-board-of-supervisors-of-louisiana-state-university/,Louisiana Court of Appeal,1907777,https://www.courtlistener.com/opinion/1907777/scheffler-v-adams-and-reese-llp/,Supreme Court of Louisiana,Scheffler,"Scheffler v. Adams and Reese, LLP","['2007 WL 530182', '950 So. 2d 641']",,,
8245424,https://www.courtlistener.com/opinion/8245424/colby-s-harrington-v-board-of-supervisors-of-louisiana-state-university/,Louisiana Court of Appeal,1950929,https://www.courtlistener.com/opinion/1950929/concerned-citizens-v-parish-of-tangipahoa/,Louisiana Court of Appeal,,Concerned Citizens v. Parish of Tangipahoa,"['2005 WL 675592', '906 So. 2d 660']",,,
8245424,https://www.courtlistener.com/opinion/8245424/colby-s-harrington-v-board-of-supervisors-of-louisiana-state-university/,Louisiana Court of Appeal,5014937,https://www.courtlistener.com/opinion/5014937/hyman-v-puckett/,Louisiana Court of Appeal,Hyman,Hyman v. Puckett,"['2016 WL 2586412', '193 So. 3d 1184']",,,
8245424,https://www.courtlistener.com/opinion/8245424/colby-s-harrington-v-board-of-supervisors-of-louisiana-state-university/,Louisiana Court of Appeal,5022564,https://www.courtlistener.com/opinion/5022564/stevens-v-st-tammany-parish-government/,Louisiana Court of Appeal,Stevens,Stevens v. St. Tammany Parish Government,"['2017 La. App. LEXIS 78', '2016 La.App. 1 Cir. 0534', '212 So. 3d 568']",,,
8245424,https://www.courtlistener.com/opinion/8245424/colby-s-harrington-v-board-of-supervisors-of-louisiana-state-university/,Louisiana Court of Appeal,5032286,https://www.courtlistener.com/opinion/5032286/deshotels-v-white/,Louisiana Court of Appeal,Deshotels,Deshotels v. White,"['2017 La. App. LEXIS 1497', '2017 WL 3530300', '2016 La.App. 1 Cir. 0889', '226 So. 3d 1211']",,,
