citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
6290488,https://www.courtlistener.com/opinion/6290488/in-re-the-estate-of-foster/,New York Surrogate's Court,3601142,https://www.courtlistener.com/opinion/3601142/fulton-trust-co-v-phillips/,New York Court of Appeals,,Fulton Trust Co. v. . Phillips,"['1916 N.Y. LEXIS 1100', '218 N.Y. 573', '113 N.E. 558']",,,
6290488,https://www.courtlistener.com/opinion/6290488/in-re-the-estate-of-foster/,New York Surrogate's Court,3603198,https://www.courtlistener.com/opinion/3603198/in-re-the-estate-of-cole/,New York Court of Appeals,Matter of Cole,In Re the Estate of Cole,"['1916 N.Y. LEXIS 845', '219 N.Y. 435', '114 N.E. 785']",,,
6290488,https://www.courtlistener.com/opinion/6290488/in-re-the-estate-of-foster/,New York Surrogate's Court,3607176,https://www.courtlistener.com/opinion/3607176/wright-v-wright/,New York Court of Appeals,Wright,Wright v. . Wright,"['1919 N.Y. LEXIS 1132', '225 N.Y. 329', '122 N.E. 213']",,,
6290488,https://www.courtlistener.com/opinion/6290488/in-re-the-estate-of-foster/,New York Surrogate's Court,3608143,https://www.courtlistener.com/opinion/3608143/in-re-the-accounting-of-the-united-states-trust-co/,New York Court of Appeals,Matter of Watson,In Re the Accounting of the United States Trust Co.,"['1933 N.Y. LEXIS 945', '262 N.Y. 284', '186 N.E. 787']",,,
6290488,https://www.courtlistener.com/opinion/6290488/in-re-the-estate-of-foster/,New York Surrogate's Court,3618819,https://www.courtlistener.com/opinion/3618819/connelly-v-obrien/,New York Court of Appeals,Connelly,Connelly v. . O'Brien,"['1901 N.Y. LEXIS 1288', '4 Bedell 406', '166 N.Y. 406', '60 N.E. 20']",,,
6290488,https://www.courtlistener.com/opinion/6290488/in-re-the-estate-of-foster/,New York Surrogate's Court,3622844,https://www.courtlistener.com/opinion/3622844/in-re-the-accounting-of-sickels/,New York Court of Appeals,Matter of Cameron,In Re the Accounting of Sickels,"['1938 N.Y. LEXIS 1309', '117 A.L.R. 1333', '278 N.Y. 352', '16 N.E.2d 362']",,,
6290488,https://www.courtlistener.com/opinion/6290488/in-re-the-estate-of-foster/,New York Surrogate's Court,3626561,https://www.courtlistener.com/opinion/3626561/in-re-the-accounting-of-buechner/,New York Court of Appeals,Matter of Buechner,In Re the Accounting of Buechner,"['1919 N.Y. LEXIS 887', '226 N.Y. 440', '123 N.E. 741']",,,
6290488,https://www.courtlistener.com/opinion/6290488/in-re-the-estate-of-foster/,New York Surrogate's Court,3646796,https://www.courtlistener.com/opinion/3646796/jacoby-v-jacoby/,New York Court of Appeals,Jacoby,Jacoby v. . Jacoby,"['1907 N.Y. LEXIS 1111', '26 Bedell 124', '188 N.Y. 124', '80 N.E. 676']",,,
6290488,https://www.courtlistener.com/opinion/6290488/in-re-the-estate-of-foster/,New York Surrogate's Court,3648811,https://www.courtlistener.com/opinion/3648811/in-re-the-accounting-of-the-farmers-loan-trust-co/,New York Court of Appeals,,In Re the Accounting of the Farmers' Loan & Trust Co.,"['1919 N.Y. LEXIS 1069', '226 N.Y. 691', '124 N.E. 1']",,,
6290488,https://www.courtlistener.com/opinion/6290488/in-re-the-estate-of-foster/,New York Surrogate's Court,5364300,https://www.courtlistener.com/opinion/5364300/gueutal-v-gueutal/,Appellate Division of the Supreme Court of the State of New York,Gueutal,Gueutal v. Gueutal,"['1906 N.Y. App. Div. LEXIS 1416', '37 N.Y. Civ. Proc. R. 102', '98 N.Y.S. 1002', '113 A.D. 310']",,,
6290488,https://www.courtlistener.com/opinion/6290488/in-re-the-estate-of-foster/,New York Surrogate's Court,5414778,https://www.courtlistener.com/opinion/5414778/in-re-the-judicial-settlement-of-the-account-of-farmers-loan-trust-co/,Appellate Division of the Supreme Court of the State of New York,,In re the Judicial Settlement of the Account of Farmers' Loan & Trust Co.,"['1919 N.Y. App. Div. LEXIS 6426', '175 N.Y.S. 37', '186 A.D. 722']",,,
6290488,https://www.courtlistener.com/opinion/6290488/in-re-the-estate-of-foster/,New York Surrogate's Court,5419998,https://www.courtlistener.com/opinion/5419998/in-re-the-application-for-a-compulsory-accounting-in-the-estate-of-nedham/,Appellate Division of the Supreme Court of the State of New York,,In re the Application for a Compulsory Accounting in the Estate of Nedham,"['1920 N.Y. App. Div. LEXIS 7458', '182 N.Y.S. 415', '192 A.D. 170']",,,
6290488,https://www.courtlistener.com/opinion/6290488/in-re-the-estate-of-foster/,New York Surrogate's Court,6283268,https://www.courtlistener.com/opinion/6283268/in-re-estate-of-brundage/,New York Surrogate's Court,,In re Estate of Brundage,['101 Misc. 528'],,,
6290488,https://www.courtlistener.com/opinion/6290488/in-re-the-estate-of-foster/,New York Surrogate's Court,6286230,https://www.courtlistener.com/opinion/6286230/in-re-the-estate-of-oakley/,New York Surrogate's Court,,In re the Estate of Oakley,"['1931 N.Y. Misc. LEXIS 944', '254 N.Y.S. 306', '142 Misc. 1']",,,
6290488,https://www.courtlistener.com/opinion/6290488/in-re-the-estate-of-foster/,New York Surrogate's Court,6286267,https://www.courtlistener.com/opinion/6286267/in-re-the-estate-of-terwilligar/,New York Surrogate's Court,,In re the Estate of Terwilligar,"['1931 N.Y. Misc. LEXIS 964', '254 N.Y.S. 498', '142 Misc. 249']",,,
6290488,https://www.courtlistener.com/opinion/6290488/in-re-the-estate-of-foster/,New York Surrogate's Court,6288397,https://www.courtlistener.com/opinion/6288397/in-re-the-estate-of-zollikoffer/,New York Surrogate's Court,,In re the Estate of Zollikoffer,"['1936 N.Y. Misc. LEXIS 916', '284 N.Y.S. 901', '157 Misc. 837']",,,
