citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
1860036,https://www.courtlistener.com/opinion/1860036/golden-palm-hospitality-inc-v-stearns-bank-natl-assn/,District Court of Appeal of Florida,1095308,https://www.courtlistener.com/opinion/1095308/carr-v-stetson/,District Court of Appeal of Florida,Carr,Carr v. Stetson,"['1999 WL 625556', '741 So. 2d 567']",,,
1860036,https://www.courtlistener.com/opinion/1860036/golden-palm-hospitality-inc-v-stearns-bank-natl-assn/,District Court of Appeal of Florida,1099049,https://www.courtlistener.com/opinion/1099049/derrick-associates-pathology-pa-v-kuehl/,District Court of Appeal of Florida,Kuehl,"Derrick & Associates Pathology, PA v. Kuehl","['1993 WL 143952', '1993 Fla. App. LEXIS 4980', '617 So. 2d 866']",,,
1860036,https://www.courtlistener.com/opinion/1860036/golden-palm-hospitality-inc-v-stearns-bank-natl-assn/,District Court of Appeal of Florida,1105539,https://www.courtlistener.com/opinion/1105539/intercapital-funding-corp-v-gisclair/,District Court of Appeal of Florida,Gisclair,Intercapital Funding Corp. v. Gisclair,"['1996 WL 496648', '683 So. 2d 530']",,,
1860036,https://www.courtlistener.com/opinion/1860036/golden-palm-hospitality-inc-v-stearns-bank-natl-assn/,District Court of Appeal of Florida,1107926,https://www.courtlistener.com/opinion/1107926/oliver-v-severance/,District Court of Appeal of Florida,Oliver,Oliver v. Severance,"['14 Fla. L. Weekly 894', '542 So. 2d 408']",,,
1860036,https://www.courtlistener.com/opinion/1860036/golden-palm-hospitality-inc-v-stearns-bank-natl-assn/,District Court of Appeal of Florida,1133425,https://www.courtlistener.com/opinion/1133425/fendi-srl-v-condotti-shops-inc/,District Court of Appeal of Florida,,"Fendi Srl v. Condotti Shops, Inc.",['754 So. 2d 755'],,,
1860036,https://www.courtlistener.com/opinion/1860036/golden-palm-hospitality-inc-v-stearns-bank-natl-assn/,District Court of Appeal of Florida,1146378,https://www.courtlistener.com/opinion/1146378/friedman-v-american-guardian-warranty-services-inc/,District Court of Appeal of Florida,Friedman,"Friedman v. American Guardian Warranty Services, Inc.","['2003 WL 470217', '837 So. 2d 1165']",,,
1860036,https://www.courtlistener.com/opinion/1860036/golden-palm-hospitality-inc-v-stearns-bank-natl-assn/,District Court of Appeal of Florida,1151894,https://www.courtlistener.com/opinion/1151894/first-pacific-corp-v-sociedade-de-empreendimentos-e-construcoes-ltda/,District Court of Appeal of Florida,,"First Pacific Corp. v. Sociedade De Empreendimentos E Construcoes, Ltda.","['1990 WL 58285', '1990 Fla. App. LEXIS 3151', '566 So. 2d 3']",,,
1860036,https://www.courtlistener.com/opinion/1860036/golden-palm-hospitality-inc-v-stearns-bank-natl-assn/,District Court of Appeal of Florida,1523612,https://www.courtlistener.com/opinion/1523612/mgj-industries-inc-v-greyhound-financial-corp/,"District Court, M.D. Florida",,"M.G.J. Industries, Inc. v. Greyhound Financial Corp.","['1993 WL 274336', '1993 U.S. Dist. LEXIS 10072', '826 F. Supp. 430']",,,
1860036,https://www.courtlistener.com/opinion/1860036/golden-palm-hospitality-inc-v-stearns-bank-natl-assn/,District Court of Appeal of Florida,1597605,https://www.courtlistener.com/opinion/1597605/thompson-v-keysway-inv-inc/,District Court of Appeal of Florida,Thompson,"Thompson v. Keysway Inv., Inc.","['2002 WL 985456', '818 So. 2d 603']",,,
1860036,https://www.courtlistener.com/opinion/1860036/golden-palm-hospitality-inc-v-stearns-bank-natl-assn/,District Court of Appeal of Florida,1608151,https://www.courtlistener.com/opinion/1608151/copacabana-records-inc-v-wea-latina-inc/,District Court of Appeal of Florida,,"COPACABANA RECORDS INC. v. Wea Latina, Inc.","['2001 WL 830687', '2001 Fla. App. LEXIS 10328', '791 So. 2d 1179']",,,
1860036,https://www.courtlistener.com/opinion/1860036/golden-palm-hospitality-inc-v-stearns-bank-natl-assn/,District Court of Appeal of Florida,1626736,https://www.courtlistener.com/opinion/1626736/kerr-const-inc-v-peters-contracting-inc/,District Court of Appeal of Florida,,"Kerr Const., Inc. v. Peters Contracting, Inc.","['25 Fla. L. Weekly Fed. D 2223', '2000 Fla. App. LEXIS 11799', '767 So. 2d 610']",,,
1860036,https://www.courtlistener.com/opinion/1860036/golden-palm-hospitality-inc-v-stearns-bank-natl-assn/,District Court of Appeal of Florida,1653886,https://www.courtlistener.com/opinion/1653886/management-computer-v-perry-const/,District Court of Appeal of Florida,,Management Computer v. Perry Const.,"['1999 WL 973600', '743 So. 2d 627']",,,
1860036,https://www.courtlistener.com/opinion/1860036/golden-palm-hospitality-inc-v-stearns-bank-natl-assn/,District Court of Appeal of Florida,1658985,https://www.courtlistener.com/opinion/1658985/manrique-v-fabbri/,Supreme Court of Florida,Manrique,Manrique v. Fabbri,"['11 Fla. L. Weekly 430', '493 So. 2d 437']",,,
1860036,https://www.courtlistener.com/opinion/1860036/golden-palm-hospitality-inc-v-stearns-bank-natl-assn/,District Court of Appeal of Florida,1670719,https://www.courtlistener.com/opinion/1670719/greenstreet-management-inc-v-barker/,District Court of Appeal of Florida,Barker,"Greenstreet Management, Inc. v. Barker","['2002 WL 31728715', '833 So. 2d 183']",,,
1860036,https://www.courtlistener.com/opinion/1860036/golden-palm-hospitality-inc-v-stearns-bank-natl-assn/,District Court of Appeal of Florida,1689507,https://www.courtlistener.com/opinion/1689507/world-vacation-travel-v-brooker/,District Court of Appeal of Florida,Brooker,World Vacation Travel v. Brooker,"['2001 WL 1411959', '2001 Fla. App. LEXIS 16018', '799 So. 2d 410']",,,
1860036,https://www.courtlistener.com/opinion/1860036/golden-palm-hospitality-inc-v-stearns-bank-natl-assn/,District Court of Appeal of Florida,1695525,https://www.courtlistener.com/opinion/1695525/prestige-rent-a-car-v-advantage-car/,District Court of Appeal of Florida,,Prestige Rent-A-Car v. ADVANTAGE CAR,"['1995 WL 340146', '656 So. 2d 541']",,,
1860036,https://www.courtlistener.com/opinion/1860036/golden-palm-hospitality-inc-v-stearns-bank-natl-assn/,District Court of Appeal of Florida,1702531,https://www.courtlistener.com/opinion/1702531/tuttles-design-build-v-fla-fancy/,District Court of Appeal of Florida,,Tuttle's Design-Build v. Fla. Fancy,"['1992 WL 192998', '604 So. 2d 873']",,,
1860036,https://www.courtlistener.com/opinion/1860036/golden-palm-hospitality-inc-v-stearns-bank-natl-assn/,District Court of Appeal of Florida,1708893,https://www.courtlistener.com/opinion/1708893/haws-garrett-v-panhandle-custom-decorators/,District Court of Appeal of Florida,,Haws & Garrett v. Panhandle Custom Decorators,"['11 Fla. L. Weekly 1971', '500 So. 2d 204']",,,
1860036,https://www.courtlistener.com/opinion/1860036/golden-palm-hospitality-inc-v-stearns-bank-natl-assn/,District Court of Appeal of Florida,1711991,https://www.courtlistener.com/opinion/1711991/america-online-inc-v-booker/,District Court of Appeal of Florida,Booker,"America Online, Inc. v. Booker","['2001 WL 98614', '781 So. 2d 423']",,,
