citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
10146738,https://www.courtlistener.com/opinion/10146738/the-marlies-margot-cernicek-irrevocable-living-trust-versus-anna-jester/,Louisiana Court of Appeal,1604258,https://www.courtlistener.com/opinion/1604258/grant-v-grant/,Louisiana Court of Appeal,Grant,Grant v. Grant,"['2002 WL 272312', '810 So. 2d 1226']",,,
10146738,https://www.courtlistener.com/opinion/10146738/the-marlies-margot-cernicek-irrevocable-living-trust-versus-anna-jester/,Louisiana Court of Appeal,1628757,https://www.courtlistener.com/opinion/1628757/st-charles-land-trust-achille-guibet-v-st-amant/,Supreme Court of Louisiana,,"St. Charles Land Trust, Achille Guibet v. St. Amant","['1968 La. LEXIS 2529', '31 Oil & Gas Rep. 369', '253 La. 243', '217 So. 2d 385']",,,
10146738,https://www.courtlistener.com/opinion/10146738/the-marlies-margot-cernicek-irrevocable-living-trust-versus-anna-jester/,Louisiana Court of Appeal,1837372,https://www.courtlistener.com/opinion/1837372/pts-therapy-v-magnolia-rehab-serv/,Louisiana Court of Appeal,,Pts Therapy v. Magnolia Rehab. Serv.,"['2006 WL 218165', '920 So. 2d 997']",,,
10146738,https://www.courtlistener.com/opinion/10146738/the-marlies-margot-cernicek-irrevocable-living-trust-versus-anna-jester/,Louisiana Court of Appeal,1842638,https://www.courtlistener.com/opinion/1842638/richards-v-richards/,Supreme Court of Louisiana,Richards,Richards v. Richards,['408 So. 2d 1209'],,,
10146738,https://www.courtlistener.com/opinion/10146738/the-marlies-margot-cernicek-irrevocable-living-trust-versus-anna-jester/,Louisiana Court of Appeal,1864931,https://www.courtlistener.com/opinion/1864931/r-r-land-co-v-lawson/,Louisiana Court of Appeal,Lawson,R & R LAND CO. v. Lawson,"['1983 La. App. LEXIS 7931', '427 So. 2d 1356']",,,
10146738,https://www.courtlistener.com/opinion/10146738/the-marlies-margot-cernicek-irrevocable-living-trust-versus-anna-jester/,Louisiana Court of Appeal,2547806,https://www.courtlistener.com/opinion/2547806/platinum-city-llc-v-boudreaux/,Louisiana Court of Appeal,Boudreaux,"Platinum City, L.L.C. v. Boudreaux","['2011 WL 5864930', '2011 La. App. LEXIS 1407', '11 La.App. 3 Cir. 559', '81 So. 3d 780']",,,
10146738,https://www.courtlistener.com/opinion/10146738/the-marlies-margot-cernicek-irrevocable-living-trust-versus-anna-jester/,Louisiana Court of Appeal,4989000,https://www.courtlistener.com/opinion/4989000/river-garden-apartments-v-robinson/,Louisiana Court of Appeal,Robinson,River Garden Apartments v. Robinson,"['2013 WL 264633', '2013 La. App. LEXIS 99', '2012 La.App. 4 Cir. 0938', '108 So. 3d 352']",,,
10146738,https://www.courtlistener.com/opinion/10146738/the-marlies-margot-cernicek-irrevocable-living-trust-versus-anna-jester/,Louisiana Court of Appeal,4999516,https://www.courtlistener.com/opinion/4999516/branch-v-young/,Louisiana Court of Appeal,Branch,Branch v. Young,"['2014 La. App. LEXIS 480', '2014 WL 766401', '13 La.App. 5 Cir. 686', '136 So. 3d 343']",,,
10146738,https://www.courtlistener.com/opinion/10146738/the-marlies-margot-cernicek-irrevocable-living-trust-versus-anna-jester/,Louisiana Court of Appeal,5009728,https://www.courtlistener.com/opinion/5009728/kushi-healthcare-llc-v-st-james-behavioral-health-hospital-inc/,Louisiana Court of Appeal,,"Kushi Healthcare, L.L.C. v. St. James Behavioral Health Hospital, Inc.","['2015 WL 3537731', '2015 La. App. LEXIS 1175', '2015 La.App. 1 Cir. 0007', '174 So. 3d 1192']",,,
10146738,https://www.courtlistener.com/opinion/10146738/the-marlies-margot-cernicek-irrevocable-living-trust-versus-anna-jester/,Louisiana Court of Appeal,5014989,https://www.courtlistener.com/opinion/5014989/wempren-v-st-james-parish-school-board/,Louisiana Court of Appeal,Wempren,Wempren v. St. James Parish School Board,"['2016 La. App. LEXIS 906', '2016 WL 2842004', '15 La.App. 5 Cir. 709', '193 So. 3d 349']",,,
10146738,https://www.courtlistener.com/opinion/10146738/the-marlies-margot-cernicek-irrevocable-living-trust-versus-anna-jester/,Louisiana Court of Appeal,5050599,https://www.courtlistener.com/opinion/5050599/wooley-v-lucksinger/,Supreme Court of Louisiana,Wooley,Wooley v. Lucksinger,"['2011 WL 1205136', '2011 La. LEXIS 706', '61 So. 3d 507']",,,
10146738,https://www.courtlistener.com/opinion/10146738/the-marlies-margot-cernicek-irrevocable-living-trust-versus-anna-jester/,Louisiana Court of Appeal,5051880,https://www.courtlistener.com/opinion/5051880/dufresne-v-dufresne/,Louisiana Court of Appeal,Dufresne,Dufresne v. Dufresne,"['2011 WL 1775890', '2011 La. App. LEXIS 547', '10 La.App. 5 Cir. 963', '65 So. 3d 749']",,,
10146738,https://www.courtlistener.com/opinion/10146738/the-marlies-margot-cernicek-irrevocable-living-trust-versus-anna-jester/,Louisiana Court of Appeal,7695225,https://www.courtlistener.com/opinion/7695225/polk-v-buckhalter/,Louisiana Court of Appeal,Polk,Polk v. Buckhalter,['258 So. 3d 816'],,,
10146738,https://www.courtlistener.com/opinion/10146738/the-marlies-margot-cernicek-irrevocable-living-trust-versus-anna-jester/,Louisiana Court of Appeal,1556495,https://www.courtlistener.com/opinion/1556495/solet-v-brooks/,Louisiana Court of Appeal,Solet,Solet v. Brooks,"['2009 WL 4846254', '2009 La. App. LEXIS 2137', '2009 La.App. 1 Cir. 0568', '30 So. 3d 96']",,,
