citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
2233552,https://www.courtlistener.com/opinion/2233552/bishop-v-st-john-hospital/,Michigan Court of Appeals,1582039,https://www.courtlistener.com/opinion/1582039/joba-const-co-inc-v-burns-roe-inc/,Michigan Court of Appeals,,"Joba Const. Co., Inc. v. Burns & Roe, Inc.","['121 Mich. App. 615', '329 N.W.2d 760']",,,
2233552,https://www.courtlistener.com/opinion/2233552/bishop-v-st-john-hospital/,Michigan Court of Appeals,1675997,https://www.courtlistener.com/opinion/1675997/serafin-v-peoples-community-hospital-authority/,Michigan Court of Appeals,Serafin,Serafin v. Peoples Community Hospital Authority,"['1976 Mich. App. LEXIS 1270', '67 Mich. App. 560', '242 N.W.2d 438']",,,
2233552,https://www.courtlistener.com/opinion/2233552/bishop-v-st-john-hospital/,Michigan Court of Appeals,1724495,https://www.courtlistener.com/opinion/1724495/fogel-v-sinai-hospital-of-detroit/,Michigan Court of Appeals,Fogel,Fogel v. Sinai Hospital of Detroit,"['1965 Mich. App. LEXIS 163', '2 Mich. App. 99', '138 N.W.2d 503']",,,
2233552,https://www.courtlistener.com/opinion/2233552/bishop-v-st-john-hospital/,Michigan Court of Appeals,1760738,https://www.courtlistener.com/opinion/1760738/cook-v-city-of-detroit/,Michigan Court of Appeals,Cook,Cook v. City of Detroit,"['125 Mich. App. 724', '337 N.W.2d 277']",,,
2233552,https://www.courtlistener.com/opinion/2233552/bishop-v-st-john-hospital/,Michigan Court of Appeals,2039564,https://www.courtlistener.com/opinion/2039564/department-of-natural-resources-v-frostman/,Michigan Court of Appeals,DNR,Department of Natural Resources v. Frostman,"['1978 Mich. App. LEXIS 2513', '84 Mich. App. 503', '269 N.W.2d 655']",,,
2233552,https://www.courtlistener.com/opinion/2233552/bishop-v-st-john-hospital/,Michigan Court of Appeals,2163945,https://www.courtlistener.com/opinion/2163945/gallagher-v-parshall/,Michigan Court of Appeals,Gallagher,Gallagher v. Parshall,"['1980 Mich. App. LEXIS 2698', '97 Mich. App. 654', '296 N.W.2d 132']",,,
2233552,https://www.courtlistener.com/opinion/2233552/bishop-v-st-john-hospital/,Michigan Court of Appeals,2181262,https://www.courtlistener.com/opinion/2181262/denno-v-providence-hospital/,Michigan Court of Appeals,Denno,Denno v. Providence Hospital,"['19 Mich. App. 547', '172 N.W.2d 918']",,,
2233552,https://www.courtlistener.com/opinion/2233552/bishop-v-st-john-hospital/,Michigan Court of Appeals,2183335,https://www.courtlistener.com/opinion/2183335/stephens-v-spiwak/,Michigan Court of Appeals,Stephens,Stephens v. Spiwak,"['1975 Mich. App. LEXIS 1580', '61 Mich. App. 647', '233 N.W.2d 124']",,,
2233552,https://www.courtlistener.com/opinion/2233552/bishop-v-st-john-hospital/,Michigan Court of Appeals,2224026,https://www.courtlistener.com/opinion/2224026/gold-v-sinai-hospital-of-detroit-inc/,Michigan Court of Appeals,Gold,"Gold v. Sinai Hospital of Detroit, Inc.","['1966 Mich. App. LEXIS 462', '5 Mich. App. 368', '146 N.W.2d 723']",,,
2233552,https://www.courtlistener.com/opinion/2233552/bishop-v-st-john-hospital/,Michigan Court of Appeals,1800207,https://www.courtlistener.com/opinion/1800207/carbonell-v-bluhm/,Michigan Court of Appeals,Carbonell,Carbonell v. Bluhm,"['114 Mich. App. 216', '318 N.W.2d 659']",,,
2233552,https://www.courtlistener.com/opinion/2233552/bishop-v-st-john-hospital/,Michigan Court of Appeals,2233552,https://www.courtlistener.com/opinion/2233552/bishop-v-st-john-hospital/,Michigan Court of Appeals,Bishop,Bishop v. St John Hospital,"['140 Mich. App. 720', '364 N.W.2d 290']",,,
2233552,https://www.courtlistener.com/opinion/2233552/bishop-v-st-john-hospital/,Michigan Court of Appeals,1279537,https://www.courtlistener.com/opinion/1279537/stanek-v-bergeon/,Michigan Court of Appeals,Stanek,Stanek v. Bergeon,"['1979 Mich. App. LEXIS 2070', '89 Mich. App. 283', '279 N.W.2d 296']",,,
