citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
1822462,https://www.courtlistener.com/opinion/1822462/in-re-tutorship-of-ingraham/,Louisiana Court of Appeal,1088640,https://www.courtlistener.com/opinion/1088640/harbour-v-normal-life-of-la/,Louisiana Court of Appeal,Harbour,Harbour v. Normal Life of La.,['454 So. 2d 1208'],,,
1822462,https://www.courtlistener.com/opinion/1822462/in-re-tutorship-of-ingraham/,Louisiana Court of Appeal,1658755,https://www.courtlistener.com/opinion/1658755/in-re-redmond/,Louisiana Court of Appeal,In Re Redmond,In Re Redmond,['351 So. 2d 1256'],,,
1822462,https://www.courtlistener.com/opinion/1822462/in-re-tutorship-of-ingraham/,Louisiana Court of Appeal,1683379,https://www.courtlistener.com/opinion/1683379/cooper-v-cooper/,Louisiana Court of Appeal,Cooper,Cooper v. Cooper,['158 So. 2d 248'],,,
1822462,https://www.courtlistener.com/opinion/1822462/in-re-tutorship-of-ingraham/,Louisiana Court of Appeal,1687071,https://www.courtlistener.com/opinion/1687071/harris-v-sears-roebuck-co/,Louisiana Court of Appeal,Harris,"Harris v. Sears, Roebuck & Co.",['485 So. 2d 965'],,,
1822462,https://www.courtlistener.com/opinion/1822462/in-re-tutorship-of-ingraham/,Louisiana Court of Appeal,1693475,https://www.courtlistener.com/opinion/1693475/bordelon-v-dauzat/,Louisiana Court of Appeal,Bordelon,Bordelon v. Dauzat,['389 So. 2d 820'],,,
1822462,https://www.courtlistener.com/opinion/1822462/in-re-tutorship-of-ingraham/,Louisiana Court of Appeal,1708453,https://www.courtlistener.com/opinion/1708453/wilson-v-butler/,Louisiana Court of Appeal,Wilson,Wilson v. Butler,['513 So. 2d 304'],,,
1822462,https://www.courtlistener.com/opinion/1822462/in-re-tutorship-of-ingraham/,Louisiana Court of Appeal,1728224,https://www.courtlistener.com/opinion/1728224/southern-shipbuilding-corp-v-richardson/,Supreme Court of Louisiana,,Southern Shipbuilding Corp. v. Richardson,['372 So. 2d 1188'],,,
1822462,https://www.courtlistener.com/opinion/1822462/in-re-tutorship-of-ingraham/,Louisiana Court of Appeal,1748756,https://www.courtlistener.com/opinion/1748756/hanson-v-perkins/,Louisiana Court of Appeal,Hanson,Hanson v. Perkins,['484 So. 2d 705'],,,
1822462,https://www.courtlistener.com/opinion/1822462/in-re-tutorship-of-ingraham/,Louisiana Court of Appeal,1769514,https://www.courtlistener.com/opinion/1769514/chamblee-v-chamblee/,Louisiana Court of Appeal,Chamblee,Chamblee v. Chamblee,['340 So. 2d 378'],,,
1822462,https://www.courtlistener.com/opinion/1822462/in-re-tutorship-of-ingraham/,Louisiana Court of Appeal,1772937,https://www.courtlistener.com/opinion/1772937/overmier-v-traylor/,Supreme Court of Louisiana,Overmier,Overmier v. Traylor,['475 So. 2d 1094'],,,
1822462,https://www.courtlistener.com/opinion/1822462/in-re-tutorship-of-ingraham/,Louisiana Court of Appeal,1802820,https://www.courtlistener.com/opinion/1802820/garden-hill-land-corp-v-succession-of-cambre/,Supreme Court of Louisiana,,Garden Hill Land Corp. v. Succession of Cambre,"['1975 La. LEXIS 3877', '306 So. 2d 718']",,,
1822462,https://www.courtlistener.com/opinion/1822462/in-re-tutorship-of-ingraham/,Louisiana Court of Appeal,1841892,https://www.courtlistener.com/opinion/1841892/deville-v-babineaux/,Louisiana Court of Appeal,Deville,Deville v. Babineaux,['396 So. 2d 978'],,,
1822462,https://www.courtlistener.com/opinion/1822462/in-re-tutorship-of-ingraham/,Louisiana Court of Appeal,1947196,https://www.courtlistener.com/opinion/1947196/brown-v-brown/,Louisiana Court of Appeal,Brown,Brown v. Brown,['378 So. 2d 164'],,,
1822462,https://www.courtlistener.com/opinion/1822462/in-re-tutorship-of-ingraham/,Louisiana Court of Appeal,4982725,https://www.courtlistener.com/opinion/4982725/cooper-v-cooper/,Supreme Court of Louisiana,Cooper,Cooper v. Cooper,"['1964 La. LEXIS 2910', '245 La. 632', '160 So. 2d 225']",,,
1822462,https://www.courtlistener.com/opinion/1822462/in-re-tutorship-of-ingraham/,Louisiana Court of Appeal,7559153,https://www.courtlistener.com/opinion/7559153/kerr-v-kerr/,Louisiana Court of Appeal,Kerr,Kerr v. Kerr,"['1977 La. App. LEXIS 4618', '349 So. 2d 913']",,,
1822462,https://www.courtlistener.com/opinion/1822462/in-re-tutorship-of-ingraham/,Louisiana Court of Appeal,7565893,https://www.courtlistener.com/opinion/7565893/southern-shipbuilding-corp-v-richardson/,Louisiana Court of Appeal,,Southern Shipbuilding Corp. v. Richardson,"['1978 La. App. LEXIS 3142', '363 So. 2d 1329']",,,
1822462,https://www.courtlistener.com/opinion/1822462/in-re-tutorship-of-ingraham/,Louisiana Court of Appeal,7593541,https://www.courtlistener.com/opinion/7593541/roberts-v-st-joseph-academy-school-board/,Louisiana Court of Appeal,Roberts,Roberts v. St. Joseph Academy School Board,"['1982 La. App. LEXIS 8648', '424 So. 2d 1241']",,,
1822462,https://www.courtlistener.com/opinion/1822462/in-re-tutorship-of-ingraham/,Louisiana Court of Appeal,7625290,https://www.courtlistener.com/opinion/7625290/green-v-gary-memorial-hospital/,Louisiana Court of Appeal,Green,Green v. Gary Memorial Hospital,"['1987 La. App. LEXIS 9251', '505 So. 2d 196']",,,
1822462,https://www.courtlistener.com/opinion/1822462/in-re-tutorship-of-ingraham/,Louisiana Court of Appeal,109309,https://www.courtlistener.com/opinion/109309/faretta-v-california/,Supreme Court of the United States,Faretta,Faretta v. California,"['1975 U.S. LEXIS 83', '422 U.S. 806', '95 S. Ct. 2525', '45 L. Ed. 2d 562']",,,
