citing_cluster_id,citing_url,citing_court_name,cited_cluster_id,cited_url,cited_court_name,cited_case_name_short,cited_case_name,cited_citations,expert,expert_label,expert_notes
7779498,https://www.courtlistener.com/opinion/7779498/state-v-rw/,Louisiana Court of Appeal,1088166,https://www.courtlistener.com/opinion/1088166/state-v-hawkins/,Supreme Court of Louisiana,Hawkins,State v. Hawkins,"['1997 WL 10578', '688 So. 2d 473']",,,
7779498,https://www.courtlistener.com/opinion/7779498/state-v-rw/,Louisiana Court of Appeal,1099066,https://www.courtlistener.com/opinion/1099066/state-in-interest-of-gm/,Louisiana Court of Appeal,,"State, in Interest of Gm","['1993 WL 124557', '617 So. 2d 219']",,,
7779498,https://www.courtlistener.com/opinion/7779498/state-v-rw/,Louisiana Court of Appeal,1107812,https://www.courtlistener.com/opinion/1107812/state-v-gabriel/,Louisiana Court of Appeal,Gabriel,State v. Gabriel,"['1989 WL 26173', '542 So. 2d 528']",,,
7779498,https://www.courtlistener.com/opinion/7779498/state-v-rw/,Louisiana Court of Appeal,1115175,https://www.courtlistener.com/opinion/1115175/state-in-interest-of-lewis/,Louisiana Court of Appeal,,State in Interest of Lewis,['386 So. 2d 1079'],,,
7779498,https://www.courtlistener.com/opinion/7779498/state-v-rw/,Louisiana Court of Appeal,1126660,https://www.courtlistener.com/opinion/1126660/state-v-johnson/,Supreme Court of Louisiana,,State v. Johnson,"['1994 WL 244945', '637 So. 2d 1033']",,,
7779498,https://www.courtlistener.com/opinion/7779498/state-v-rw/,Louisiana Court of Appeal,1132095,https://www.courtlistener.com/opinion/1132095/state-v-captville/,Supreme Court of Louisiana,Captville,State v. Captville,['448 So. 2d 676'],,,
7779498,https://www.courtlistener.com/opinion/7779498/state-v-rw/,Louisiana Court of Appeal,1136388,https://www.courtlistener.com/opinion/1136388/barillas-v-carrion/,Louisiana Court of Appeal,Barillas,Barillas v. Carrion,"['1997 WL 131755', '692 So. 2d 1217']",,,
7779498,https://www.courtlistener.com/opinion/7779498/state-v-rw/,Louisiana Court of Appeal,1138221,https://www.courtlistener.com/opinion/1138221/dautel-v-state/,Supreme Court of Florida,Dautel,Dautel v. State,"['1995 WL 424183', '658 So. 2d 88']",,,
7779498,https://www.courtlistener.com/opinion/7779498/state-v-rw/,Louisiana Court of Appeal,1138318,https://www.courtlistener.com/opinion/1138318/state-in-interest-of-cd/,Louisiana Court of Appeal,,State in Interest of CD,"['1995 WL 405757', '1995 La. App. LEXIS 1980', '95 La.App. 5 Cir. 160', '658 So. 2d 39']",,,
7779498,https://www.courtlistener.com/opinion/7779498/state-v-rw/,Louisiana Court of Appeal,1657035,https://www.courtlistener.com/opinion/1657035/state-v-sterling/,Louisiana Court of Appeal,Sterling,State v. Sterling,"['1996 WL 87192', '670 So. 2d 1316']",,,
7779498,https://www.courtlistener.com/opinion/7779498/state-v-rw/,Louisiana Court of Appeal,1694978,https://www.courtlistener.com/opinion/1694978/state-v-narcisse/,Supreme Court of Louisiana,Narcisse,State v. Narcisse,['426 So. 2d 118'],,,
7779498,https://www.courtlistener.com/opinion/7779498/state-v-rw/,Louisiana Court of Appeal,1702988,https://www.courtlistener.com/opinion/1702988/state-v-cummings/,Supreme Court of Louisiana,,State v. Cummings,"['1996 WL 83871', '668 So. 2d 1132']",,,
7779498,https://www.courtlistener.com/opinion/7779498/state-v-rw/,Louisiana Court of Appeal,1719803,https://www.courtlistener.com/opinion/1719803/state-in-interest-of-giangrosso/,Supreme Court of Louisiana,,"State, in Interest of Giangrosso",['395 So. 2d 709'],,,
7779498,https://www.courtlistener.com/opinion/7779498/state-v-rw/,Louisiana Court of Appeal,1724671,https://www.courtlistener.com/opinion/1724671/state-in-interest-of-brecheen/,Louisiana Court of Appeal,,State in Interest of Brecheen,['264 So. 2d 779'],,,
7779498,https://www.courtlistener.com/opinion/7779498/state-v-rw/,Louisiana Court of Appeal,1733853,https://www.courtlistener.com/opinion/1733853/state-in-interest-of-batiste/,Supreme Court of Louisiana,,State in Interest of Batiste,['367 So. 2d 784'],,,
7779498,https://www.courtlistener.com/opinion/7779498/state-v-rw/,Louisiana Court of Appeal,1754819,https://www.courtlistener.com/opinion/1754819/state-v-winfrey/,Louisiana Court of Appeal,Winfrey,State v. Winfrey,"['1997 WL 702822', '703 So. 2d 63']",,,
7779498,https://www.courtlistener.com/opinion/7779498/state-v-rw/,Louisiana Court of Appeal,1772937,https://www.courtlistener.com/opinion/1772937/overmier-v-traylor/,Supreme Court of Louisiana,Overmier,Overmier v. Traylor,['475 So. 2d 1094'],,,
7779498,https://www.courtlistener.com/opinion/7779498/state-v-rw/,Louisiana Court of Appeal,1829352,https://www.courtlistener.com/opinion/1829352/state-in-interest-of-jl-jr/,Louisiana Court of Appeal,,"State in Interest of JL, Jr.","['1991 WL 272524', '1991 La. App. LEXIS 3473', '592 So. 2d 435']",,,
7779498,https://www.courtlistener.com/opinion/7779498/state-v-rw/,Louisiana Court of Appeal,1838526,https://www.courtlistener.com/opinion/1838526/state-v-kimble/,Louisiana Court of Appeal,Kimble,State v. Kimble,"['1989 WL 70394', '546 So. 2d 834']",,,
7779498,https://www.courtlistener.com/opinion/7779498/state-v-rw/,Louisiana Court of Appeal,1843811,https://www.courtlistener.com/opinion/1843811/state-v-brown/,Louisiana Court of Appeal,Brown,State v. Brown,"['1997 WL 163616', '694 So. 2d 435']",,,
7779498,https://www.courtlistener.com/opinion/7779498/state-v-rw/,Louisiana Court of Appeal,1856211,https://www.courtlistener.com/opinion/1856211/state-v-ortiz/,Supreme Court of Louisiana,Ortiz,State v. Ortiz,"['1997 WL 644603', '701 So. 2d 922']",,,
7779498,https://www.courtlistener.com/opinion/7779498/state-v-rw/,Louisiana Court of Appeal,1932325,https://www.courtlistener.com/opinion/1932325/state-v-daniel/,Louisiana Court of Appeal,Daniel,State v. Daniel,"['1988 WL 136766', '536 So. 2d 796']",,,
7779498,https://www.courtlistener.com/opinion/7779498/state-v-rw/,Louisiana Court of Appeal,7693197,https://www.courtlistener.com/opinion/7693197/state-ex-rel-bj/,Louisiana Court of Appeal,,State ex rel. B.J.,"['1993 La. App. LEXIS 1533', '617 So. 2d 238']",,,
7779498,https://www.courtlistener.com/opinion/7779498/state-v-rw/,Louisiana Court of Appeal,7758393,https://www.courtlistener.com/opinion/7758393/state-ex-rel-rwl/,Louisiana Court of Appeal,,State ex rel. R.W.L.,"['1996 WL 78365', '1996 La. App. LEXIS 371', '671 So. 2d 10']",,,
